Date,Open,High,Low,Close,Volume,Change
2014-03-14,36600,37200,36400,36800,902750,-0.00540540540540535
2014-03-17,36650,37100,36500,36800,988369,0.0
2014-03-18,37200,37250,36600,36700,1203098,-0.0027173913043477826
2014-03-19,37000,37300,36850,36850,751904,0.004087193460490468
2014-03-20,36750,36750,35850,36000,1239723,-0.023066485753052923
2014-03-21,36200,36450,35900,36150,1385701,0.004166666666666652
2014-03-24,36150,36550,35850,36250,1400057,0.0027662517289073207
2014-03-25,36150,36300,35850,36100,1350767,-0.004137931034482789
2014-03-26,36500,37300,36400,37250,1699849,0.03185595567867039
2014-03-27,37250,37400,36950,37100,800235,-0.004026845637583931
2014-03-28,37100,37550,36700,37300,1127015,0.005390835579514919
2014-03-31,37300,37500,36850,37250,1162083,-0.0013404825737265424
2014-04-01,37300,37600,37200,37550,1427056,0.008053691275167862
2014-04-02,37450,37650,37400,37550,1001504,0.0
2014-04-03,37350,37500,36550,36900,1672305,-0.017310252996005304
2014-04-04,36750,37200,36750,37050,1088094,0.004065040650406582
2014-04-07,36650,36850,36600,36700,768068,-0.009446693657219951
2014-04-08,36550,37050,36550,37000,596395,0.008174386920980936
2014-04-09,36850,37700,36800,37450,1377148,0.012162162162162149
2014-04-10,37700,37850,37450,37800,990033,0.009345794392523255
2014-04-11,37300,37550,37200,37350,834574,-0.011904761904761862
2014-04-14,37300,37550,37150,37450,515905,0.0026773761713521083
2014-04-15,37550,37650,37000,37000,798766,-0.012016021361815787
2014-04-16,36900,37150,36750,37000,519331,0.0
2014-04-17,37200,37350,36500,36950,878323,-0.0013513513513513375
2014-04-18,36950,37150,36900,37000,537896,0.0013531799729364913
2014-04-21,36900,37000,36700,36900,310430,-0.002702702702702675
2014-04-22,36750,36950,36200,36300,1575304,-0.016260162601625994
2014-04-23,36550,36550,36150,36150,877847,-0.004132231404958664
2014-04-24,36250,36300,36000,36150,639515,0.0
2014-04-25,36100,36250,35750,35800,982941,-0.009681881051175623
2014-04-28,35550,35600,35000,35050,2219925,-0.020949720670391025
2014-04-29,35050,35150,34800,34950,1227820,-0.0028530670470755526
2014-04-30,35300,35500,35050,35200,1056887,0.007153075822603716
2014-05-02,35500,35550,35100,35300,661200,0.0028409090909091717
2014-05-07,36000,36000,34800,34800,934002,-0.014164305949008527
2014-05-08,34850,35450,34600,35400,1213264,0.01724137931034475
2014-05-09,35050,35600,35000,35550,495924,0.004237288135593209
2014-05-12,35600,35650,35150,35500,601743,-0.0014064697609000865
2014-05-13,35700,36050,35450,35950,757332,0.012676056338028152
2014-05-14,36300,37000,36100,37000,1737031,0.029207232267037586
2014-05-15,36900,37300,36600,36950,1224592,-0.0013513513513513375
2014-05-16,36850,37000,36650,36950,688355,0.0
2014-05-19,37050,37200,36650,37100,935631,0.004059539918809252
2014-05-20,36900,37000,36300,36750,1135716,-0.009433962264150941
2014-05-21,36600,36650,35200,35400,2573758,-0.03673469387755102
2014-05-22,35550,35950,35450,35800,1129794,0.011299435028248483
2014-05-23,35800,36200,35500,35700,1021830,-0.0027932960893854997
2014-05-26,35700,35800,35300,35500,754638,-0.0056022408963585235
2014-05-27,35700,35750,35000,35150,945854,-0.009859154929577452
2014-05-28,35350,35450,35100,35300,912271,0.004267425320056972
2014-05-29,35400,35400,35050,35200,643214,-0.0028328611898017497
2014-05-30,35100,35350,34750,34750,1165128,-0.01278409090909094
2014-06-02,34750,35000,34500,34650,856386,-0.0028776978417266452
2014-06-03,34550,34600,34000,34300,1453849,-0.010101010101010055
2014-06-05,34600,34600,34250,34400,1171735,0.00291545189504383
2014-06-09,34700,35450,34650,35050,1139461,0.018895348837209225
2014-06-10,35400,35800,35250,35350,1322586,0.008559201141226769
2014-06-11,35600,35600,34900,35500,1124993,0.004243281471004279
2014-06-12,35850,36100,35250,35800,1584334,0.008450704225352101
2014-06-13,35750,35750,35050,35100,805043,-0.019553072625698276
2014-06-16,34900,35100,34550,35000,799311,-0.002849002849002802
2014-06-17,34800,35050,34550,34600,1095462,-0.011428571428571455
2014-06-18,34450,34600,34300,34500,625113,-0.0028901734104046506
2014-06-19,34650,34950,34550,34700,671080,0.005797101449275255
2014-06-20,34750,35100,34150,34200,1046050,-0.014409221902017322
2014-06-23,34400,34650,34300,34400,695987,0.005847953216374213
2014-06-24,34350,35400,34350,35200,1105062,0.023255813953488413
2014-06-25,35150,35250,34850,34850,565398,-0.009943181818181768
2014-06-26,35050,35250,34850,35100,777504,0.007173601147776099
2014-06-27,35250,35450,35100,35450,796957,0.009971509971509862
2014-06-30,35150,35350,34950,35200,758389,-0.007052186177715081
2014-07-01,35000,35150,34600,34850,759850,-0.009943181818181768
2014-07-02,35000,35100,34800,34850,580509,0.0
2014-07-03,35000,35100,34600,34650,631129,-0.0057388809182209455
2014-07-04,34950,35000,34600,34650,528475,0.0
2014-07-07,34750,35550,34750,35200,1223857,0.015873015873015817
2014-07-08,35200,35550,34850,35400,819011,0.005681818181818121
2014-07-09,35700,35900,35350,35850,1396812,0.012711864406779627
2014-07-10,36050,36100,35650,35700,634960,-0.004184100418409997
2014-07-11,35400,35450,35000,35450,664672,-0.007002801120448154
2014-07-14,35450,35500,35000,35050,621270,-0.01128349788434413
2014-07-15,35300,35700,35200,35650,1063928,0.017118402282453538
2014-07-16,35900,36050,35600,35700,882132,0.0014025245441795509
2014-07-17,36000,36450,35800,36250,1232849,0.01540616246498594
2014-07-18,35950,36150,35650,35900,570221,-0.0096551724137931
2014-07-21,36100,36150,35550,35950,751206,0.0013927576601671099
2014-07-22,35800,36200,35750,36150,523566,0.0055632823365785455
2014-07-23,36400,36850,36350,36800,1370962,0.017980636237897585
2014-07-24,36800,36850,36250,36400,775647,-0.010869565217391353
2014-07-25,36550,36900,36500,36750,933635,0.009615384615384581
2014-07-28,37000,38800,36900,38600,3431184,0.05034013605442178
2014-07-29,38800,39950,38750,39600,3893528,0.02590673575129543
2014-07-30,40000,40500,39800,39900,3005360,0.007575757575757569
2014-07-31,40050,41000,40000,40200,2553753,0.007518796992481258
2014-08-01,40000,40600,39700,40200,1918284,0.0
2014-08-04,40350,40500,39150,40000,1080538,-0.00497512437810943
2014-08-05,40100,40800,39350,40100,1368188,0.0024999999999999467
2014-08-06,40100,41200,40100,40800,1449495,0.0174563591022443
2014-08-07,40800,41200,40700,41050,1213478,0.006127450980392135
2014-08-08,41050,41500,40300,40900,1536615,-0.0036540803897685548
2014-08-11,41300,41300,40350,40700,985196,-0.004889975550122272
2014-08-12,41000,41100,40550,40950,1100771,0.006142506142506221
2014-08-13,40950,41000,40300,40750,809360,-0.004884004884004867
2014-08-14,40550,40900,40300,40850,805160,0.0024539877300613355
2014-08-18,41000,41100,40600,40750,780921,-0.002447980416156681
2014-08-19,40950,41200,40750,41050,1117255,0.007361963190184007
2014-08-20,41100,41200,40950,41100,847305,0.0012180267965895553
2014-08-21,41000,41100,39000,39350,1498075,-0.04257907542579076
2014-08-22,39750,40300,39600,40000,908675,0.016518424396442244
2014-08-25,40100,40500,39400,39900,548191,-0.0024999999999999467
2014-08-26,40350,41150,40150,41100,1668966,0.03007518796992481
2014-08-27,41000,42050,41000,42000,1469675,0.021897810218978186
2014-08-28,42300,42800,41250,41450,1341537,-0.013095238095238049
2014-08-29,41150,41600,40450,41550,1157308,0.0024125452352230514
2014-09-01,41750,41750,41050,41550,390427,0.0
2014-09-02,41700,42350,41300,42150,945342,0.014440433212996373
2014-09-03,42200,43000,42100,43000,1428528,0.02016607354685651
2014-09-04,43250,43400,42300,42600,1012096,-0.009302325581395321
2014-09-05,42000,42250,41250,41800,975501,-0.018779342723004744
2014-09-11,42100,42100,40900,40900,1523524,-0.021531100478468845
2014-09-12,41150,41400,40850,41150,575655,0.006112469437652868
2014-09-15,39950,39950,38800,39000,3248802,-0.052247873633049835
2014-09-16,39000,39700,38950,39300,1091531,0.007692307692307665
2014-09-17,39200,40000,39150,40000,1439836,0.01781170483460559
2014-09-18,40350,40400,39800,39800,767833,-0.0050000000000000044
2014-09-19,40200,40350,39800,39800,830798,0.0
2014-09-22,40100,40100,39300,39650,464029,-0.0037688442211055717
2014-09-23,39500,40150,39500,40000,737491,0.008827238335435084
2014-09-24,39900,40550,39650,40350,941878,0.008750000000000036
2014-09-25,40500,40500,39600,40100,1282867,-0.006195786864931829
2014-09-26,39600,39700,38100,38400,1733100,-0.04239401496259354
2014-09-29,38600,39250,38200,39200,1045855,0.02083333333333326
2014-09-30,39150,39200,38300,38550,962754,-0.01658163265306123
2014-10-01,39300,39300,37200,37600,1060285,-0.024643320363164745
2014-10-02,37150,37850,37000,37650,1193268,0.0013297872340425343
2014-10-06,38150,38200,37600,38000,2654949,0.009296148738379806
2014-10-07,38400,38950,38100,38700,904707,0.018421052631578894
2014-10-08,38950,39300,38250,38700,1001524,0.0
2014-10-10,38650,38650,37700,38350,603378,-0.009043927648578864
2014-10-13,38300,38300,37650,38150,698682,-0.0052151238591916504
2014-10-14,38500,38500,37450,37900,631214,-0.006553079947575369
2014-10-15,38300,38500,37750,38300,916832,0.01055408970976246
2014-10-16,37950,38450,37450,37900,926967,-0.010443864229765065
2014-10-17,38500,38500,37350,37800,866395,-0.0026385224274406704
2014-10-20,38150,38500,37950,38500,451375,0.0185185185185186
2014-10-21,37950,38450,36850,37300,1244674,-0.03116883116883118
2014-10-22,37750,38500,37250,38500,753245,0.03217158176943702
2014-10-23,38750,39700,38450,39100,1698863,0.01558441558441559
2014-10-24,39100,39750,38800,39400,1060587,0.007672634271099765
2014-10-27,40400,41650,40000,41050,2118243,0.04187817258883242
2014-10-28,41350,41400,40850,41150,1027064,0.0024360535931791105
2014-10-29,41100,42350,41100,42350,2127296,0.02916160388821387
2014-10-30,42300,43250,41550,43000,1497099,0.015348288075560879
2014-10-31,42800,42800,41600,42000,1206035,-0.023255813953488413
2014-11-03,41300,42450,41300,41800,668149,-0.004761904761904745
2014-11-04,41200,42200,41000,41250,1086728,-0.013157894736842146
2014-11-05,41700,42350,41450,41700,1107306,0.01090909090909098
2014-11-06,41700,41800,41150,41600,565459,-0.0023980815347721673
2014-11-07,41000,41450,40500,40550,678489,-0.02524038461538458
2014-11-10,40800,40900,40150,40200,1072580,-0.008631319358816225
2014-11-11,40400,40600,40150,40400,606750,0.004975124378109541
2014-11-12,40500,41250,40400,40550,525757,0.003712871287128605
2014-11-13,40650,40750,40000,40600,354933,0.0012330456226881115
2014-11-14,40500,40500,39000,39300,1354265,-0.03201970443349755
2014-11-17,39100,39800,39000,39750,441069,0.011450381679389388
2014-11-18,39750,39750,39050,39350,834914,-0.010062893081761004
2014-11-19,39350,40100,39200,40000,765493,0.016518424396442244
2014-11-20,39700,39750,38600,39750,1266461,-0.006249999999999978
2014-11-21,39500,39700,39150,39400,459222,-0.008805031446540879
2014-11-24,39900,39950,39600,39850,664764,0.011421319796954377
2014-11-25,40000,40250,39700,39950,1039912,0.0025094102885820924
2014-11-26,40200,40250,39650,39850,401183,-0.0025031289111389077
2014-11-27,39500,39600,38850,39200,565713,-0.016311166875784155
2014-11-28,38650,39050,38650,38900,544316,-0.007653061224489832
2014-12-01,38250,38550,38200,38400,811848,-0.01285347043701801
2014-12-02,38100,38500,37850,38300,711531,-0.0026041666666666297
2014-12-03,38100,38900,38100,38400,287818,0.0026109660574411553
2014-12-04,38400,39100,38400,39000,456500,0.015625
2014-12-05,38850,39000,38500,39000,627567,0.0
2014-12-08,39100,39350,39000,39350,566480,0.008974358974358942
2014-12-09,39300,39300,38700,39050,419290,-0.007623888182973326
2014-12-10,38400,39000,38150,38300,924484,-0.01920614596670933
2014-12-11,38300,38300,37700,38050,1084641,-0.00652741514360311
2014-12-12,38050,38550,37600,38450,785828,0.010512483574244502
2014-12-15,37700,37900,37200,37600,908531,-0.022106631989596837
2014-12-16,37300,38000,37000,37800,733075,0.005319148936170137
2014-12-17,37500,37950,37450,37600,535564,-0.005291005291005346
2014-12-18,38000,38500,37450,37950,629113,0.009308510638297962
2014-12-19,38500,38750,37950,38200,554818,0.006587615283267567
2014-12-22,38200,38400,37550,37800,587067,-0.010471204188481686
2014-12-23,37850,37900,37450,37600,734325,-0.005291005291005346
2014-12-24,37650,38800,37550,38800,623264,0.03191489361702127
2014-12-26,38600,39250,38550,38800,516244,0.0
2014-12-29,38650,38750,37300,37350,813606,-0.037371134020618535
2014-12-30,37650,37650,36050,36150,1110792,-0.032128514056224855
2015-01-02,36150,36500,35800,36000,787884,-0.004149377593360981
2015-01-05,36000,36300,35300,35400,948722,-0.01666666666666672
2015-01-06,35000,35550,34800,35300,694478,-0.0028248587570621764
2015-01-07,35000,35350,34800,35000,673972,-0.008498583569405138
2015-01-08,35000,36750,34900,36600,1629176,0.04571428571428582
2015-01-09,36900,37250,36650,36850,811202,0.006830601092896238
2015-01-12,36500,36700,35450,35750,1212260,-0.02985074626865669
2015-01-13,35700,36250,35550,35900,491812,0.00419580419580412
2015-01-14,35900,36800,35750,36700,891807,0.022284122562674202
2015-01-15,36350,36750,35950,36550,772981,-0.004087193460490468
2015-01-16,36550,36600,35650,36000,944881,-0.015047879616963078
2015-01-19,35900,37050,35900,36500,984714,0.01388888888888884
2015-01-20,36600,37050,36600,36800,516909,0.008219178082191858
2015-01-21,37150,37300,36650,37250,621765,0.012228260869565188
2015-01-22,37350,37500,36900,37450,583287,0.005369127516778427
2015-01-23,37900,38250,37200,37450,685358,0.0
2015-01-26,37600,38500,37450,38200,879889,0.020026702269692942
2015-01-27,38650,38700,37650,37800,712349,-0.010471204188481686
2015-01-28,37500,37750,36400,36500,1444760,-0.03439153439153442
2015-01-29,36350,37200,36200,37050,846440,0.015068493150685036
2015-01-30,37300,37400,36650,36800,1213014,-0.006747638326585648
2015-02-02,37200,37400,36850,37200,594348,0.010869565217391353
2015-02-03,38200,38250,37550,37950,1076017,0.02016129032258074
2015-02-04,38450,38450,37900,38100,654960,0.0039525691699604515
2015-02-05,37800,38050,36000,36350,1753819,-0.04593175853018372
2015-02-06,36600,37500,36450,37500,977407,0.031636863823933936
2015-02-09,37500,37500,36450,36750,700682,-0.020000000000000018
2015-02-10,37050,37200,36350,36950,670900,0.0054421768707482165
2015-02-11,37400,37600,36850,37050,963544,0.0027063599458727605
2015-02-12,37050,37350,36550,36800,787853,-0.006747638326585648
2015-02-13,36800,37650,36750,37650,760402,0.02309782608695654
2015-02-16,37800,37900,37250,37550,303162,-0.0026560424966799445
2015-02-17,37300,38200,37300,38200,705620,0.017310252996005415
2015-02-23,38650,38750,38500,38650,740025,0.011780104712041828
2015-02-24,38250,38800,38250,38750,708832,0.002587322121604174
2015-02-25,38750,39400,38350,39200,1037407,0.011612903225806548
2015-02-26,39250,39750,38850,39700,1100099,0.012755102040816313
2015-02-27,39400,39650,38800,39000,982720,-0.017632241813602012
2015-03-02,38650,39000,37550,37600,1305776,-0.03589743589743588
2015-03-03,37850,38050,37500,37500,973187,-0.0026595744680850686
2015-03-04,37700,38150,37650,37850,503605,0.009333333333333416
2015-03-05,37700,38050,37300,37400,547335,-0.011889035667106973
2015-03-06,37600,37650,36600,36700,1092695,-0.018716577540106916
2015-03-09,36750,37100,36550,36800,517550,0.0027247956403269047
2015-03-10,36850,37050,36800,36800,381631,0.0
2015-03-11,36900,37150,36500,36650,1140735,-0.0040760869565217295
2015-03-12,36500,38600,36400,38150,3031404,0.04092769440654842
2015-03-13,38400,38450,37600,38200,849344,0.001310615989515096
2015-03-16,38150,38450,37750,38050,555255,-0.003926701570680646
2015-03-17,38150,39000,37900,38800,966724,0.019710906701708275
2015-03-18,39000,39000,38500,38850,731568,0.0012886597938144284
2015-03-19,39000,40000,38500,39650,1489984,0.0205920205920207
2015-03-20,39650,40000,39400,40000,1107602,0.008827238335435084
2015-03-23,40000,40400,39250,39900,723215,-0.0024999999999999467
2015-03-24,39900,39900,38650,38900,1122565,-0.02506265664160401
2015-03-25,38550,38750,38000,38050,1414482,-0.02185089974293064
2015-03-26,38400,39150,38050,39150,1281864,0.028909329829172048
2015-03-27,38750,38950,38100,38300,919285,-0.02171136653895278
2015-03-30,39550,39700,38600,38850,1105178,0.01436031331592691
2015-03-31,39350,39450,39000,39300,1002220,0.01158301158301156
2015-04-01,39500,39500,38500,38600,694282,-0.01781170483460559
2015-04-02,38400,38850,38400,38450,762695,-0.0038860103626943143
2015-04-03,38450,39300,38400,39000,553282,0.014304291287386306
2015-04-06,39000,39150,38350,38400,467489,-0.01538461538461533
2015-04-07,38400,38650,37750,37850,724341,-0.01432291666666663
2015-04-08,37550,37950,37500,37750,823776,-0.0026420079260237594
2015-04-09,37950,38050,36700,36800,1482139,-0.025165562913907258
2015-04-10,36900,37900,36850,37750,1041290,0.025815217391304435
2015-04-13,37900,38300,37750,38300,1328688,0.014569536423840956
2015-04-14,38400,41000,38350,40500,2491716,0.05744125326370764
2015-04-15,40750,40850,39200,40000,1187403,-0.012345679012345734
2015-04-16,39650,40700,39200,40300,933713,0.007500000000000062
2015-04-17,40300,40750,40150,40600,1022485,0.007444168734491274
2015-04-20,40200,41100,40000,40800,943468,0.0049261083743843415
2015-04-21,41200,41200,40100,40600,816789,-0.004901960784313708
2015-04-22,40100,40500,39650,39800,868956,-0.019704433497536922
2015-04-23,40300,41200,39950,41000,1537365,0.03015075376884413
2015-04-24,41050,42800,40850,41650,2112007,0.01585365853658538
2015-04-27,41750,42100,40300,40300,1216096,-0.032412965186074394
2015-04-28,40700,40950,40250,40550,744668,0.006203473945409321
2015-04-29,41000,41450,40600,41000,939151,0.011097410604192337
2015-04-30,41000,41250,40700,40950,864834,-0.0012195121951219523
2015-05-04,40950,42050,40800,41700,1297585,0.01831501831501825
2015-05-06,41950,42150,41250,41900,1543539,0.004796163069544335
2015-05-07,42000,42100,40600,41400,1086084,-0.011933174224343701
2015-05-08,41050,41350,40500,40800,904846,-0.01449275362318836
2015-05-11,40900,41200,40550,40600,647767,-0.004901960784313708
2015-05-12,40650,41450,40600,41150,911871,0.013546798029556717
2015-05-13,40900,41800,40900,41500,1230837,0.008505467800729027
2015-05-14,41000,41500,40950,41100,590190,-0.009638554216867434
2015-05-15,41700,42100,40700,40800,509543,-0.007299270072992692
2015-05-18,40700,40900,40000,40450,445909,-0.008578431372548989
2015-05-19,40400,41200,40150,40850,774916,0.009888751545117369
2015-05-20,41200,41200,40550,41000,463170,0.003671970624234966
2015-05-21,40750,40800,39700,39750,1002716,-0.030487804878048808
2015-05-22,39900,41000,39750,41000,904801,0.03144654088050314
2015-05-26,40700,40900,39850,40100,570888,-0.02195121951219514
2015-05-27,39500,40000,39050,39200,1226265,-0.02244389027431426
2015-05-28,39200,39950,39050,39550,828337,0.008928571428571397
2015-05-29,38850,40250,38700,40250,1990471,0.017699115044247815
2015-06-01,40150,40200,39250,39450,746821,-0.019875776397515477
2015-06-02,39200,40100,39200,39850,684165,0.010139416983523386
2015-06-03,40200,40200,39550,39750,873655,-0.0025094102885822034
2015-06-04,39350,39750,38700,38750,969390,-0.02515723270440251
2015-06-05,38550,39100,38050,38350,833195,-0.010322580645161339
2015-06-08,38350,39150,38100,39150,529220,0.020860495436766602
2015-06-09,38800,38950,38400,38850,578103,-0.007662835249042099
2015-06-10,39000,40000,38800,39950,934771,0.028314028314028405
2015-06-11,39550,40550,39500,40000,1188283,0.0012515644555695093
2015-06-12,40000,40000,38850,39050,864381,-0.02375000000000005
2015-06-15,38400,38650,38150,38150,752009,-0.023047375160051176
2015-06-16,38000,38400,37300,37300,1268062,-0.022280471821756187
2015-06-17,37300,37500,37000,37200,966303,-0.002680965147453085
2015-06-18,37200,37500,36950,37050,633511,-0.0040322580645161255
2015-06-19,37200,37250,36100,36150,1455199,-0.02429149797570851
2015-06-22,36150,36750,36100,36500,734289,0.009681881051175623
2015-06-23,37000,38200,36900,37550,892134,0.02876712328767117
2015-06-24,37900,38050,37600,37850,719364,0.007989347536617952
2015-06-25,37850,37850,37300,37300,924027,-0.014531043593130732
2015-06-26,37850,38200,37450,37700,561647,0.01072386058981234
2015-06-29,36900,37000,36550,36900,859026,-0.021220159151193685
2015-06-30,36700,37050,36550,36900,741426,0.0
2015-07-01,36700,37200,36600,36800,608886,-0.0027100271002710175
2015-07-02,36700,37000,36100,36200,1183161,-0.016304347826086918
2015-07-03,36100,36700,35850,36200,1257962,0.0
2015-07-06,35300,35600,35200,35500,985217,-0.01933701657458564
2015-07-07,35550,35950,35450,35950,706582,0.012676056338028152
2015-07-08,36250,36250,35400,35400,520417,-0.015299026425591111
2015-07-09,35350,35700,34900,35450,796866,0.0014124293785311437
2015-07-10,35700,35750,35200,35600,569599,0.004231311706629048
2015-07-13,35500,36500,35350,36250,830831,0.018258426966292207
2015-07-14,36500,37050,36400,36550,874831,0.008275862068965578
2015-07-15,36550,37100,34850,35150,2825458,-0.03830369357045149
2015-07-16,35250,35700,35050,35400,1026678,0.007112375533428139
2015-07-17,35850,35900,34400,34700,1349139,-0.019774011299435013
2015-07-20,34700,35100,34500,34650,672993,-0.0014409221902017544
2015-07-21,34700,35300,34700,34950,734583,0.008658008658008587
2015-07-22,35000,35200,34700,34800,588516,-0.0042918454935622075
2015-07-23,35000,35150,34700,35050,451720,0.007183908045977017
2015-07-24,34950,35100,34050,34250,868442,-0.022824536376604865
2015-07-27,34250,35650,33950,35600,1277285,0.039416058394160514
2015-07-28,35500,36150,35300,35750,1727504,0.004213483146067398
2015-07-29,35400,36000,35400,35700,681682,-0.0013986013986013734
2015-07-30,35800,36900,35750,36650,1312563,0.026610644257702987
2015-07-31,37050,37100,36100,36800,1167883,0.004092769440654953
2015-08-03,36950,37400,36450,37000,940698,0.005434782608695565
2015-08-04,37500,37900,37300,37800,1459892,0.021621621621621623
2015-08-05,37500,38000,36950,37100,674774,-0.01851851851851849
2015-08-06,37350,37900,36850,36900,698507,-0.005390835579514808
2015-08-07,37400,37400,36600,37150,454157,0.006775067750677488
2015-08-10,37250,38100,36850,37800,1324486,0.01749663526244949
2015-08-11,38050,38200,37600,37850,1064816,0.001322751322751392
2015-08-12,37950,37950,37150,37700,874219,-0.003963011889035695
2015-08-13,37700,37700,36400,36400,1199338,-0.03448275862068961
2015-08-17,35800,36900,35700,36400,761281,0.0
2015-08-18,36350,37550,36300,37100,722792,0.019230769230769162
2015-08-19,37400,37900,37200,37200,1322304,0.0026954177897573484
2015-08-20,36800,37100,36050,36600,715944,-0.016129032258064502
2015-08-21,36900,36900,35600,36200,1059142,-0.010928961748633892
2015-08-24,36450,36500,34250,34900,1415091,-0.035911602209944715
2015-08-25,34500,35250,34250,34850,1155035,-0.0014326647564469885
2015-08-26,34300,34950,33200,34700,1705649,-0.004304160688665681
2015-08-27,34800,35050,34300,34700,1615522,0.0
2015-08-28,35200,36200,35050,36050,1819187,0.03890489913544659
2015-08-31,35800,35950,35250,35800,1499048,-0.006934812760055475
2015-09-01,35300,35650,35050,35300,822908,-0.013966480446927387
2015-09-02,34700,35650,34650,35500,605732,0.0056657223796034994
2015-09-03,35600,35750,34650,34750,1046776,-0.021126760563380254
2015-09-04,34600,34700,34350,34650,615707,-0.0028776978417266452
2015-09-07,34350,34650,34000,34200,804146,-0.012987012987012991
2015-09-08,34050,34350,33950,34150,400219,-0.0014619883040936088
2015-09-09,34450,34950,34400,34950,986041,0.02342606149341142
2015-09-10,34600,35650,34500,35650,907173,0.02002861230329045
2015-09-11,35150,35300,34900,34900,680462,-0.02103786816269282
2015-09-14,35000,35150,34600,34950,564156,0.0014326647564470996
2015-09-15,35050,35050,34700,34850,828924,-0.0028612303290415086
2015-09-16,34900,35600,34900,35400,1185057,0.015781922525107683
2015-09-17,35800,35800,35350,35500,1065145,0.0028248587570620654
2015-09-18,35150,35250,34450,34800,1403757,-0.019718309859154903
2015-09-21,34650,35050,34350,35000,758966,0.005747126436781658
2015-09-22,35350,35400,34900,35350,981762,0.010000000000000009
2015-09-23,34950,35200,34650,34750,856209,-0.016973125884017004
2015-09-24,34700,35000,34650,34900,586428,0.004316546762589857
2015-09-25,34850,34950,34600,34650,622433,-0.007163323782234943
2015-09-30,34200,35250,33900,35250,1603554,0.017316017316017396
2015-10-01,35050,35300,34600,35300,691737,0.0014184397163119478
2015-10-02,35400,35400,34650,34650,741587,-0.018413597733711096
2015-10-05,34750,34900,34450,34650,623455,0.0
2015-10-06,34750,35100,34550,34650,497466,0.0
2015-10-07,34550,34850,34050,34250,1276451,-0.011544011544011523
2015-10-08,34350,34800,34050,34800,1579790,0.016058394160583855
2015-10-12,34750,35450,34700,35300,1492405,0.014367816091954033
2015-10-13,35400,35500,35050,35500,721307,0.0056657223796034994
2015-10-14,35400,35400,34800,34800,639246,-0.019718309859154903
2015-10-15,34550,35250,34550,35000,876757,0.005747126436781658
2015-10-16,35350,35600,35100,35150,820028,0.004285714285714226
2015-10-19,35300,35450,35100,35450,696266,0.008534850640113723
2015-10-20,35450,36400,35350,36350,1258716,0.02538787023977429
2015-10-21,36200,36950,36150,36700,936887,0.009628610729023324
2015-10-22,36350,37000,36300,36750,768173,0.0013623978201635634
2015-10-23,36900,36900,36200,36850,697279,0.0027210884353741083
2015-10-26,37050,37250,36500,36800,526120,-0.0013568521031207537
2015-10-27,36800,36800,36300,36750,451360,-0.0013586956521739468
2015-10-28,36750,36750,35850,36150,641127,-0.01632653061224487
2015-10-29,35900,36300,35550,35650,770682,-0.013831258644536604
2015-10-30,35800,36400,35700,36150,1137794,0.014025245441795287
2015-11-02,36000,36300,35500,36000,771236,-0.004149377593360981
2015-11-03,36050,36800,35750,36700,671422,0.019444444444444375
2015-11-04,36750,36900,36300,36550,431708,-0.004087193460490468
2015-11-05,36350,36750,36000,36750,545668,0.00547195622435015
2015-11-06,36900,37250,36300,36400,533567,-0.00952380952380949
2015-11-09,36750,37100,36300,36950,699429,0.015109890109890056
2015-11-10,36750,36750,36000,36050,727619,-0.024357239512855178
2015-11-11,35900,36150,35800,35900,436892,-0.004160887656033285
2015-11-12,36050,36500,35650,36350,524139,0.012534818941504211
2015-11-13,35700,36150,35200,35200,802740,-0.031636863823933936
2015-11-16,34250,34900,34250,34600,956037,-0.017045454545454586
2015-11-17,35000,35100,34650,34650,412547,0.0014450867052022698
2015-11-18,34700,35350,34450,35350,988248,0.02020202020202011
2015-11-19,35500,36000,35450,35700,773768,0.00990099009900991
2015-11-20,34950,35500,34950,35250,571074,-0.012605042016806678
2015-11-23,35500,35600,35150,35350,387443,0.0028368794326241176
2015-11-24,35300,35700,35150,35600,871939,0.007072135785006983
2015-11-25,35350,35500,35100,35250,509255,-0.0098314606741573
2015-11-26,35400,35750,35250,35750,469547,0.014184397163120588
2015-11-27,35850,35950,35600,35850,552861,0.002797202797202747
2015-11-30,36000,36000,35100,35250,1573868,-0.01673640167364021
2015-12-01,35200,35650,35050,35600,624869,0.0099290780141843
2015-12-02,35400,35550,35050,35100,472117,-0.014044943820224698
2015-12-03,35300,35300,34700,34850,405721,-0.007122507122507171
2015-12-04,34750,34900,34500,34700,541945,-0.004304160688665681
2015-12-07,34850,34900,34450,34450,476642,-0.007204610951008661
2015-12-08,34500,34750,34300,34400,507016,-0.0014513788098693414
2015-12-09,34450,34650,34250,34300,602837,-0.0029069767441860517
2015-12-10,34200,34800,33950,34700,1069453,0.011661807580174877
2015-12-11,34400,34650,34300,34550,454213,-0.004322766570605152
2015-12-14,34300,34500,33900,34200,5618854,-0.01013024602026047
2015-12-15,34150,34350,33650,33900,907671,-0.00877192982456143
2015-12-16,34300,34650,34000,34500,1009131,0.017699115044247815
2015-12-17,34650,34800,33900,34150,1326580,-0.010144927536231862
2015-12-18,33800,34200,33800,33850,1361500,-0.008784773060029227
2015-12-21,33950,34450,33900,34050,703825,0.005908419497784312
2015-12-22,34050,34150,33700,33950,998516,-0.002936857562408246
2015-12-23,33950,34250,33850,34200,2407250,0.007363770250368162
